4.8646538340979095,10.908243337735996,9
6.08590012839811,13.004134487869567,7
6.4086832108777365,13.91869427232885,7
6.85928768151938,12.871057513914657,7
7.275637952255529,13.526939243408483,7
8.107513155631118,20.50142811805776,7
9.082544378307695,19.508471989009312,7
10.086367445288618,26.089837997054495,6
11.36181819328694,25.70619363494075,6
12.860176768623292,24.731951393852754,6
13.05793814114521,22.78614457831325,6
13.04429289602866,22.61986171263582,7
14.171511100033975,23.304284676833696,7
14.677662991355955,23.98998060762767,6
14.5255603426076,24.541984732824424,6
14.723193655071077,24.816249110882797,6
15.232762780906848,24.65692124105012,6
13.578356372395278,26.298391243664142,7
14.93926110399031,25.831164001487544,6
16.235220522007268,28.52427754144052,6
15.141976465434587,30.001466705778824,6
16.16527850758584,25.721864342553996,6
15.92908325877254,26.57077971233914,6
16.201395563984413,28.631346578366447,6
16.01027169410657,28.47092283511713,6
16.284592036324536,26.417352281226623,6
15.924479586476188,25.402985074626866,6
16.981584058277182,26.772070504576746,6
17.286779979135964,27.124133775233506,6
16.12699583310436,28.28907203907204,6
15.436608954298125,27.888356779407363,6
17.312874919697727,30.182083029861616,6
16.48212807736525,29.10551296093465,6
16.5511600961365,27.149386925923242,6
16.231024255743456,29.79921999133324,6
16.637407571221193,28.35742641000674,6
17.298207713031726,26.96125998357841,6
17.98609668242364,31.62380155227515,6
17.892109727867858,35.03409005769086,6
17.35437504866299,30.185947264136566,6
16.30252902607911,27.652874404979862,6
16.914033422257422,30.19737347361954,6
17.588722156363144,31.625074272133098,6
18.218526220122186,29.45597975738632,6
17.666736029015237,30.559518148676496,6
18.488349667087018,31.737193763919823,6
18.810187782690893,36.01984813171942,6
17.92808537216841,30.575434496859938,6
18.58362292440647,31.63067758749069,6
18.35794865501782,30.35510553337136,6
19.389740041729773,28.661302121433796,6
18.022257418711323,31.86804929365795,6
18.729769314203782,32.0038056206089,6
18.18449654193652,29.509505151647076,6
17.63795914811767,32.29151126361331,6
17.798843372026777,27.97655768044417,6
18.332744065125585,30.30724213606437,6
18.58517700370598,33.33582927742418,6
18.0417400397523,30.467375506769677,6
18.28854080898167,28.56931608133087,6
18.728557649091513,32.275449101796404,6
18.57595209291666,30.42280780110168,6
17.684428761437587,30.081771474057454,6
20.232305684824947,33.44699552928696,6
19.236795076956408,31.521026164273742,6
18.79367168840745,29.916094584286807,6
19.743127883357364,33.0348623853211,6
19.37798730933825,33.089472529080396,6
18.727328748596264,32.598130841121495,6
20.057049190843042,31.13178998335603,6
19.747891333577037,31.353237689026752,6
20.170280039690958,35.6921716054843,6
19.988479836602416,33.20807544945476,6
19.812618959047878,32.58608735844696,6
19.182781687440563,29.94675807745606,6
19.28968559874749,32.012309539893415,6
18.69963637028071,32.82913576620897,6
18.611879268501237,30.55163709258297,6
20.094845004476955,36.493397450576296,6
21.425051789537655,34.471090186847135,6
20.194666985367444,30.917670258468906,6
19.63185437340842,29.977628635346754,6
19.126309633156517,33.393884347562825,6
19.265021308835895,33.2824649371412,6
20.186361542434465,32.96154124719345,6
20.32743267573077,37.09954447016653,6
21.336191113996186,37.85920070916747,5
19.593629984015703,34.28201811125485,6
19.92925868127077,32.7332361516035,5
20.03928233733968,32.862058647516456,6
18.74582728119534,35.65022421524663,6
20.457843098235095,34.91548969668905,6
19.356088693244843,31.950359817888092,6
20.768289013410225,37.526111608475084,6
20.48612936774852,35.90493327335433,6
21.230140860970334,33.587498112637775,6
20.7406629220911,34.86987207763564,6
19.219311741741734,33.17836322042654,6
20.31075390180377,33.71395533713955,5
19.448860288327516,36.38232271325796,6
19.201196233501097,32.83459877921691,6
