5.094690814404336,22.974176313446126,9
7.61720567175345,33.808437856328396,6
10.421814810320164,74.14684591520165,6
13.045117127890505,62.08022388059702,6
17.2305201983922,80.06853226727584,7
24.435648292812267,79.0400972053463,6
36.490326151081376,82.95324971493729,6
45.19417258135968,93.29710144927536,5
54.703463645060076,90.29649595687331,5
58.32935509553807,93.58226371061843,5
60.87152965251484,94.17706476530006,5
63.063001697317326,94.38405797101449,5
66.81902582026639,96.03658536585365,5
64.91627011756442,93.66240097501523,5
68.91621856145495,96.68508287292818,5
69.73490317957787,98.79032258064517,5
70.47993815820774,97.7088948787062,5
71.43014529676935,98.96574014221073,5
71.68915811407747,100.0,5
79.10451875777558,99.73208305425318,5
79.64940248876975,98.9556135770235,5
78.76941236310864,99.68253968253968,5
79.11446153810216,100.0,5
79.02752424679431,100.0,5
76.35393983775789,100.0,5
79.98696420497232,99.20424403183023,5
79.3319065229013,99.93319973279893,5
77.35482758453094,98.98348157560356,5
80.0926399738872,100.0,5
78.93472082091586,99.8645903859174,5
78.69487335711777,100.0,6
82.67379880281615,100.0,5
77.87514016396898,99.86577181208054,5
79.08219192515027,100.0,5
84.28101703213173,100.0,5
80.8259137239443,99.93337774816789,6
80.42056381486789,99.84905660377359,5
78.56439541849427,100.0,6
79.74923165484066,99.73839110529758,5
78.86142095887348,100.0,5
75.93802950529438,99.66487935656836,5
79.23806966985265,98.85350318471338,5
78.11181617136944,99.06103286384976,5
81.18841015372949,100.0,5
79.86422653818175,99.73315543695797,5
79.59004430196882,99.86348122866893,5
79.77139965443429,99.93548387096774,5
79.22781405208656,100.0,5
79.99737760550913,99.86023759608665,5
79.9902064555653,100.0,5
80.26626062516021,99.933598937583,5
80.69580667523508,100.0,5
77.08439474718354,100.0,5
78.06688257029079,100.0,5
77.70236600968482,100.0,5
79.09701827864279,99.86550100874243,5
