4.849313687292621,11.159135559921413,9
5.551074209724859,11.100464362054986,7
6.271122345473681,11.123671716029843,7
6.426894391224032,13.413578790024388,7
6.786021780683974,14.080502768217867,7
7.012201828266979,16.517246619054855,6
7.305706300416444,16.850203650626035,7
8.61660434306325,19.2949323260938,6
8.790974633461694,19.803551190026443,7
9.698521335945989,21.51327365924566,6
10.409155509435852,24.4783791956456,7
10.73151787096952,24.293699954675933,7
11.135364219768421,24.92277555940631,7
10.608953393369704,20.610801865503234,6
11.59491647098605,28.01553457203777,6
12.32719808458852,34.753642287136685,6
11.999896586973431,25.92759840445548,6
12.389357676240586,24.323513979461808,8
12.688042393719735,26.550776316766957,6
12.965688730615184,24.950735182658786,6
12.354980642567334,26.369661266568485,6
12.224841517386551,27.27474972191324,6
13.283274366242631,28.16982628126577,6
13.234424306948181,27.86898000466817,6
13.472839394095447,25.869136177318964,6
12.956422398341903,25.191754554170657,6
12.981921481657563,28.976562500000004,6
12.239193517871001,27.365020766035997,6
12.511740539778332,29.48792977322604,6
12.873223131051573,28.05458089668616,6
12.36112811132281,26.888838164802557,6
12.761629652792546,33.01873301873302,6
13.62060504920464,31.511880668615543,6
12.223324644589841,31.295074420745745,6
12.775329686085787,31.453914384882374,6
14.675622671431663,32.63135041250543,6
15.345495604407429,33.45201121127187,6
15.037260418267486,32.42610240671943,6
16.941488291895848,35.06754148977229,6
17.133803637057387,37.06147409076279,6
19.376514240156062,38.276770494343715,6
17.631651960197214,34.20409410326917,6
18.164656801504318,38.852796704167325,6
17.14057118609046,35.57759355388549,6
17.404949707117808,39.4290411777894,6
18.90217055140668,38.2401439064608,6
18.676922484818544,37.32575757575757,6
20.11253019889686,35.52147239263804,6
18.867769845327445,36.47784019975031,6
17.517270620255662,37.79612624430897,6
18.249934660766716,35.93453163817039,6
17.058406447188297,33.88147688488986,6
19.07764454857814,37.69172361427487,6
18.180136034350657,38.32259031629441,6
19.794503812185148,38.18195387715501,6
20.147812308501717,37.0712794512377,6
20.833664840287966,40.00478621569879,6
20.128126923826944,38.36423632935261,6
19.751795182595504,36.6102499209111,6
19.378466233830906,37.289421763545306,6
18.579441993064535,37.0821805129739,6
18.514687205895033,35.778161869692646,6
20.243095082778066,39.272260960166705,6
18.12859376112901,39.678644926389104,6
19.93032177968468,39.03423647232358,6
19.44745797523208,39.68128121779117,6
20.000788436731565,39.05005028235476,6
20.138899425630697,38.50308055069598,6
21.374710876692504,39.17291524653488,6
21.425815297162593,38.20928230414025,6
20.314759485221312,39.77009659136266,6
18.888476289947086,38.31797235023042,6
19.05264048533144,38.85132382892057,6
19.81696236351823,38.08756997162794,6
19.772950049210227,37.72678762006404,6
19.43602504025612,36.02853745541022,6
17.014382935798764,38.18253343823761,6
20.024058994493306,36.673504813003,6
22.697388309948174,36.47139275131069,6
19.097207917551536,37.063522251806766,6
20.22305753350794,39.30067799192504,6
19.06913603515831,38.219125048393344,7
18.717750340828818,39.148542341508566,7
16.9298971478294,36.82581443937166,6
18.336614402017105,38.63268919855262,6
18.677020074058237,38.42563783447417,6
20.401867600814995,39.123715323390776,6
18.5474660478526,39.61103851179952,6
18.920756907731594,35.79433590792064,7
20.359994163423575,38.81792759428615,6
19.319018972726298,37.91790419617699,6
19.76654552820461,37.17514993080117,6
21.000727666059724,37.6527934008249,6
18.828431317478604,37.30486127962468,6
20.915478358960026,37.4573055028463,6
20.857938944099896,40.833654959475105,6
20.44984512276242,38.25647311168991,6
20.31297455274007,35.758949507581676,6
19.806722417796014,37.23872387238723,6
18.58978649533961,38.248667293822514,6
