5.0313842779454925,11.191498982591002,9
5.529701412268122,13.290468986384266,7
6.3342279217649935,14.983393719806765,7
6.466840521847945,12.429066834804539,7
6.367614926180525,14.264785257151669,7
6.514281787451563,14.266180492251596,6
6.677486929447701,15.60398794342685,6
6.901535028152235,23.9735298541134,6
7.261179580331698,18.78218721599515,6
7.310939149823378,20.424861131962167,6
8.266483824933747,25.342166569598135,6
8.409466871306167,22.92095434103209,7
9.249094097770428,24.9888442659527,7
9.263023624245399,23.725402504472275,6
9.49639264774623,23.996705600479185,7
10.528338704562238,26.283553875236294,7
11.457006327451522,29.535151747983097,6
10.705923401483647,24.1999705058251,7
10.527170791743883,24.503008606900753,6
10.576696584994545,29.071312564594713,6
10.700321980425331,24.81112118464793,6
10.587688502058727,28.740950817225162,6
10.12888844162041,25.062429057888764,6
10.530216116811216,29.11832089276476,6
11.031235614303323,33.461453174661834,6
10.70507720257574,28.297186400937868,6
11.024370910909338,28.179752217579356,6
10.904330564730426,29.93966241503093,6
10.607065932161456,32.28828284354461,6
11.810007688479189,31.46801246845777,6
12.04139848317234,31.733012265783735,6
11.977703954540727,34.563135624675226,6
11.758461322361736,26.944971537001898,6
10.451605513174291,29.85833076686172,6
10.872834733891441,27.854545454545455,6
11.517027282101239,30.657469914881126,6
11.654706989298761,26.652535719893233,6
11.671484432258575,28.363937387116195,6
11.119832743125741,25.892923442489046,6
10.82305421922752,21.50175753496373,6
10.6729978716876,26.958596275203938,6
10.649783718903873,36.069355558862924,6
9.479899235460138,28.78566203365033,6
9.881522532628573,23.808392715756135,6
9.469298067493785,32.12058212058212,6
10.1782138315779,26.24002386812859,6
11.77046704406089,36.57587548638132,6
10.583913993944773,27.577217789714826,7
10.271471561563423,30.103420843277647,6
9.497087836992813,25.608032725920417,6
10.510459581848,27.533693748572297,6
11.415616631925854,33.98065588635333,6
