4.823931355056358,13.595924809872292,17
5.611466665951338,16.503507284359824,14
6.400647844604691,18.478176301252624,14
6.811872054844456,19.72147001934236,13
6.490693340819657,22.078697827223177,14
6.670161322142685,16.518776739027096,14
7.298847760609254,20.14388489208633,14
8.130278025652268,29.044819424295643,13
9.20102222064411,24.274598211039198,13
9.716197052165288,25.1841687129857,13
11.0913086315188,24.455019957015658,13
12.713779685625264,28.929047548511335,13
12.553972339024071,29.78801707640218,13
13.301294603242257,27.886033693036254,12
13.051769068783777,30.103626943005178,13
14.534002911113015,33.00838812060757,12
14.00464638332822,31.31531800537474,12
14.291034581588871,32.29470452801228,12
15.125427767657339,31.36965038066376,13
14.990936701825564,33.63801178425744,12
14.805884795689018,34.99764113854379,12
15.874741431412321,35.30711781740588,12
16.192374728048744,37.0183343691734,12
18.131689870857482,37.53681599751976,12
19.504283629043265,38.574108818011254,12
18.68612853496663,38.41559258094939,12
20.197242582279937,38.55355746677092,12
19.689323319529844,40.5945228992744,12
19.74138813759652,37.9920355337724,12
20.691365815458553,41.94983508475876,13
20.28689517340514,40.0997040037389,13
20.03199209392931,38.266400980993254,13
20.129985931514522,38.8471574286392,13
20.453576157086516,40.121317157712305,12
20.569222602085837,39.384805626400805,12
19.567746955966427,39.19026407890551,12
22.277255786834818,41.00602688919796,13
20.28403868443437,39.22056384742952,13
19.717066491762548,39.116596801738865,12
19.78440093630216,42.11074605336967,12
20.3476752423301,40.03747657713929,12
20.727182412615775,39.03883121876201,12
19.178904373239778,39.08203720646539,13
19.95165535647456,38.62566438876234,12
19.55935876579455,40.426015767131595,13
20.38135544363661,39.362706530291106,12
20.60270320932259,40.12207370779572,13
21.04428645260833,42.32378001549187,12
21.360037894594498,39.71891231286282,13
20.991602521061917,41.325721535045986,12
19.900344215510493,39.350098469928795,13
21.017298929184477,39.818548387096776,13
20.071103234031376,38.88974675725756,12
21.558948440630164,38.76990664470071,13
20.978399826856712,40.33884948778566,12
20.56256405656935,39.07763259031514,12
19.474686709811145,40.44241037376049,12
19.89631150078247,37.552710266043086,13
