5.586829071110275,11.350535273126544,16
6.669928714346035,14.455734966592429,13
7.522767084619442,21.834327548806943,13
8.173621232784322,18.464730290456433,13
8.929562987193517,24.857545082791447,14
10.391080120290523,22.345285892288523,13
13.003587890955172,26.653171390013497,12
14.184123436910754,26.262288503979136,12
14.872586170401162,27.897583350448414,13
15.731232724332315,25.642265193370168,12
15.838359992869707,25.970727795228232,12
16.55748642905006,29.777543072149975,12
17.756232779609025,28.43424368317101,12
17.391743898035266,31.158536585365855,12
18.512283721884423,27.852693545074953,12
19.358891485121763,27.991732690320358,12
19.833049944187835,31.40830800405269,12
19.035707655122728,28.20931022765885,13
19.836516908558057,29.28650442477876,12
19.795787795573826,28.862913266011898,12
19.99618004964378,28.231868355116134,12
20.23955343307041,29.489876413357873,12
20.16523622541419,28.35963003264418,12
20.576929325052596,29.185185185185187,12
20.409570053971134,30.567714997642938,12
20.904615973380498,30.226515656229182,12
20.888692810789973,29.454787234042552,12
21.26439414471793,30.61734895353429,12
21.00400271382164,29.664597913640566,12
20.670740852344924,32.07469165575691,12
20.39916349586917,29.37110328002169,12
20.85236463313815,31.886329562491483,12
21.599617995128593,30.45609257998639,11
20.778850811894582,30.300323001855546,12
20.895318481798625,29.699119874462713,12
21.196117711837264,30.0020203380699,12
21.5154182570964,31.259360108917633,12
21.68006195364251,29.525172014442404,12
21.148297578736745,31.178967547583188,12
21.42491880102144,33.213495575221245,12
21.384330711857473,29.579854747844976,11
21.48712270448834,29.288472145615003,12
21.47467490633057,29.841549295774648,12
21.712246848432546,30.666034284165594,12
20.561116714428127,30.846622407774966,12
20.954372756080488,31.518404907975462,12
21.645225846303703,31.288301784011985,12
21.32438344881996,33.11482057173751,12
21.052544219570713,29.56026058631922,12
21.50363966811811,30.80186382919535,12
22.061301055792807,32.13994010345766,12
20.737176646792218,32.31635276947669,12
21.07455023406166,30.663583490995727,12
21.534102528310594,30.66694807935838,12
21.735683188065124,30.493910690121783,12
20.839027058773453,30.094065569235024,12
21.45407303516364,31.368987554658595,11
21.204899371766878,31.090409489980566,12
21.35598527416153,31.085698347395578,12
21.47352806207097,29.537100068073517,12
21.194507878410217,31.406590413943352,11
21.70025617823619,30.903730115194733,12
21.993029001806562,29.230561372694723,12
21.282032727587307,33.400346620450605,11
21.772506748280147,31.770247469066366,11
21.55983115617712,30.573248407643312,12
21.77633608848399,31.023777605305863,12
21.893689473662842,30.56075414154017,12
22.36551855812338,32.58527211584654,11
21.847796179774686,31.34877384196185,12
21.863401638155306,32.672176308539946,11
22.200010810569026,33.058937465412285,12
21.767481349087358,29.93730407523511,11
21.41172555012279,31.942805580620533,12
22.094254213439463,30.426089354660785,11
21.48118098487233,30.264433061054962,12
20.8919535452192,31.99781956936495,12
21.73229768386232,32.00108939878805,12
21.64902662475879,30.932524639878693,12
22.199092343261736,31.249130616219222,12
21.48140939999176,32.60310174560123,11
21.277536778356556,30.863254392666157,12
21.296269882414975,31.026496832640827,12
21.997201928344516,30.064542993962107,12
21.544539666200148,30.521210465195708,12
22.045696653729514,30.958196664107753,12
21.65259180307898,30.295907079646017,12
20.448510498568872,31.70208347753859,12
21.402133993908752,31.46779303062302,12
20.86570385343063,31.806003984337433,13
